Date,Temperature_C,Humidity_%,Pressure_hPa,Wind_Speed_m/s,Cloud_Cover_%,Solar_Radiation_W/m^2,Soil_Moisture_%,Evaporation_mm/day,Rainfall_mm
2017-06-06,24.27311607327975,80.45714215324409,1024.4892365936503,17.97345511127276,21.753117379436716,754.3110368451233,25.318633333246197,4.358259406194109,2.693616696806112
2017-06-07,10.360057502938467,46.884474223961604,1002.1305033378699,4.879269628371265,25.593895767662623,366.8121646940844,54.353696244222164,2.1043262475750355,19.352617966813504
2017-06-08,30.484075306765824,41.769876012632295,1021.4680562369555,5.715378004398037,30.3739822629848,794.1003787886893,7.873009844207246,4.000627437556857,0.0
2017-06-09,26.008799353485408,98.04671952486177,973.4890672339841,2.448216133731338,59.91648733671665,431.67572298802304,53.16051316503992,4.019080398181475,38.22741317471364
2017-06-10,30.59377062715813,73.2290119246733,1001.5909369912978,15.182381911685201,47.152548545207985,605.9905376658425,30.36657982421883,0.29923019293123465,10.682153515883197
2017-06-11,31.94113179999805,98.69910052835647,1002.3655908745742,11.910985608117066,33.68945651790579,5.656813070403199,38.31028898743875,2.0607186286536083,48.69315996976198
2017-06-12,39.13936286896608,53.642919099256034,1021.642121952529,12.181323385089966,37.43141582836784,397.3334559681321,79.13650043371449,3.4551274334352176,21.95755258664297
2017-06-13,25.07471480093485,79.2122189981892,975.8565998937825,4.369408620389272,37.09236601589762,589.9627772944922,66.19640186141183,2.1117675453444145,21.889134067748763
2017-06-14,16.957438944171063,45.58225455788664,984.4267338205545,13.023367782541676,97.24066947103174,626.2616159667592,44.610609312384284,2.725836240896781,12.040734423051811
2017-06-15,27.696259491508297,48.284011989173905,994.3922988332208,15.30916894493728,23.299698805295254,126.43886608127843,57.75163130849394,2.9722895230332003,32.92643722979491
2017-06-16,7.395424823491915,65.83314848887368,1021.9504885251965,7.157770614513785,81.80615602722587,335.17676030622295,76.68587553202292,0.7561468836562124,50.1825217128896
2017-06-17,36.40890614125552,52.37326878556499,1026.332998904234,16.026942879234245,70.8210837588187,335.257566495471,74.57837451961883,2.059906030742649,26.615367671006858
2017-06-18,9.178335396836887,41.733509468840914,1029.5634771756177,6.975811770640419,0.5570005603550587,82.9126467992447,18.532171055117843,0.14231610841782927,28.493145381320577
2017-06-19,16.474499326003638,48.401649139252825,1027.5516091875113,15.162769230185752,99.3176218125488,354.4364061531733,30.091922199920475,0.7481304159767221,23.381829330650707
2017-06-20,33.551088321914236,32.502387612610526,970.3565053506612,0.6746021491543797,75.64393706335736,645.6743669568043,34.823693096602526,2.561270316882493,0.0
2017-06-21,25.905933241574914,79.30965350342406,972.8625004872323,11.023292029473053,68.24495863507913,240.1445900951896,18.754229000500445,2.8679299896940513,28.844647183293258
2017-06-22,18.777243209710473,64.44816599601032,978.8564091494553,19.390531212797733,40.53247076766373,346.0596175151065,1.2161454006304195,0.7311720329583116,21.427815582713787
2017-06-23,21.57024807812575,36.597014648316794,990.9317258062164,19.624892013647816,55.52030889142896,768.7669480497141,17.396726878881218,3.7780963510621026,0.0
2017-06-24,34.90915876207631,42.018579518994386,1019.7950818592175,5.635051566834813,25.32708956674702,25.366460713249772,80.82443270814872,1.8649394393549634,33.45444458900612
2017-06-25,16.900153512096225,37.17741766788508,1023.5593717201289,8.827981821607109,3.5483405145697478,473.2174143162846,54.59204513924711,4.6032496441383595,9.345887147239342
2017-06-26,35.437738968426,72.88149657931135,981.2100643776749,1.259558159732661,83.60216584459728,594.7488734221033,34.16580269871808,1.9383136165270325,19.121456969240285
2017-06-27,8.084705084184202,36.59472545287456,1007.1798490971826,17.466826152091993,89.64844936811717,608.7059472249427,60.83444456294648,0.7490548821630227,20.513286662000453
2017-06-28,32.187945302302076,82.79976331246513,1025.0417191039166,11.371443062804282,16.247063661423987,572.7504199072355,73.98341253467918,3.789852293403788,22.61381977806666
2017-06-29,34.664167156915774,31.435764352427384,997.8239041558793,7.702013578810341,78.7056095845733,581.1611547747491,35.44277830208627,2.8390040021966447,4.330714619369703
2017-06-30,11.363617849306856,47.45630515971244,976.212614317167,2.2554111697830614,74.11526732856586,47.210132538439886,46.607484153497445,1.9334408412207789,49.649194134988576
2017-07-01,20.062128633027015,92.34666731243351,997.4688190050775,18.935345709937785,17.837500193609046,427.3092953090663,6.42132166701156,1.779785817161308,15.55418129238515
2017-07-02,10.792492113227947,80.29719226855721,992.5476941372834,10.604380956419874,42.18288025747938,626.3752573258048,59.70905362124792,0.7538448677863552,24.14783680204183
2017-07-03,29.73114451479762,35.10778330479814,1004.6594797639605,5.6585585816580775,42.27579208341034,75.25203922986367,35.640709555218464,1.7041731373300573,26.72002100423655
2017-07-04,23.737171882157988,87.47882731396258,996.3195210644262,7.00430260263019,75.99642583052486,9.63993790949429,43.352364760078764,0.1467207048916752,60.7167408668418
2017-07-05,27.236317134791236,64.51245850781433,971.0407556112231,5.4139436184429535,83.76609057760554,651.6494652797265,42.26006179469247,2.512009570378855,13.81158751280204
2017-07-06,11.87704384346739,89.27481190181805,1029.6398640048203,12.036196177139614,9.477512139137101,569.8355100531913,63.24092887425428,4.483618709068679,32.316828438880904
2017-07-07,12.411105171834684,72.05178421152755,1002.6124142638342,18.599271515610198,56.29692349042029,329.76513353155406,57.246534895448086,3.9766539810766357,38.46084715860654
2017-07-08,6.452406392846723,77.72831224230012,998.4178453290766,17.13387606653129,76.17484969288853,752.3171460593376,42.210604777656805,0.14260598602107155,19.01390119760294
2017-07-09,16.27236373185054,99.54510922769957,1027.2770422902433,9.20761750851955,78.61905940651585,613.278475721177,1.6955021490728694,4.4063016313411625,20.97490883471367
2017-07-10,24.591063146678625,46.263488214681274,979.3516220552247,16.529987246020156,14.799352443040892,774.2887532852619,62.09626146313793,2.2616241444127665,0.0
2017-07-11,35.02772198990651,73.67619023329718,981.3542561527149,8.462109625526598,52.55051431507941,743.4522076379739,87.9577474034327,0.954457327077472,13.215038588495023
2017-07-12,28.342460661053824,62.222497304017885,1018.480884943767,5.046142815172761,85.75587063627029,385.0348823834457,76.95515715938977,3.7620597760769368,33.74610954944222
2017-07-13,20.2388713189913,32.7616367045884,985.6498648015005,19.66830230532856,31.851857658528417,603.7671829148528,98.16156322500822,1.6143677508852317,11.95064406576797
2017-07-14,38.35920400379482,31.012944905200552,1017.9536263774917,6.077751359416437,42.511689891179714,535.3531110461112,13.907533802071336,1.266592115684264,0.0
2017-07-15,30.173582020154115,38.346000447250105,986.2920089745102,6.474484619738168,80.43585113363324,649.1561680739932,22.25200527878537,0.8065920339077381,6.41901487548348
2017-07-16,37.55578210018925,75.43642183769836,971.9912578135,19.793857355730445,8.93195211837623,630.1507218007936,53.92674652219791,2.433109534501114,6.956857924723785
2017-07-17,23.465579064525798,69.70141615393746,1001.0208834332029,2.6785498633130977,85.94932898889782,122.5855760265814,23.588170234380645,0.46696999774722636,40.361117866592025
2017-07-18,14.061649617759887,68.74006928146092,981.8011860476117,15.210679760193901,31.115671673080904,186.98842544683708,3.454978128168984,3.9280656455689327,26.2901489695845
2017-07-19,6.8489340227652695,32.22997337697821,1015.4707775759482,18.71625516965453,0.14503165911271543,212.5852617420539,40.22882761639461,2.353372883332055,24.873943371799903
2017-07-20,30.412969801934768,62.85120974520049,1008.4719779939289,10.235899885508372,23.415914505635826,654.7988473736084,28.76447341539825,2.234882084094601,0.0
2017-07-21,9.245604930193695,94.723597248977,1025.4161600786751,0.05043523405640071,8.950064089550647,648.5933631433511,26.37608456588828,0.009269782407604898,21.39138402140845
2017-07-22,15.597129489518851,57.83143085174527,1016.9793014359442,7.501178882262125,9.238490699624414,396.2682775515537,95.31728170242486,4.089319301542806,30.05551403880733
2017-07-23,23.63648177593641,73.74457288519194,980.8465572904436,2.231379847696542,69.28357341425915,464.66580740153694,23.845411626544955,2.4641852951912684,25.0765622081838
2017-07-24,24.754580572291168,84.58730729362006,1018.0094941998877,8.323753218673914,21.39763356390648,661.5377223747199,12.943257118739782,2.1994725990067394,11.567673001462925
2017-07-25,26.02041189454976,84.87476953993213,1008.5042226888414,15.800535232845693,93.47423629769824,250.0748805421946,12.531925790785115,3.8069244264219524,38.20927465752256
2017-07-26,10.818936562239521,66.349605767669,1010.1370985056375,8.774230977676009,51.6444546591304,40.14302153309064,80.63240734885292,0.31449274550380435,58.304364048698886
2017-07-27,18.290809168757704,90.05663617816354,1019.9357731582089,8.63850242691845,46.00982579549186,386.07715062333375,71.48480745267403,1.8334022804760186,41.968116199343896
2017-07-28,26.601797949093836,57.39646653546229,1004.4294441513364,11.135789538376933,43.428351822015166,730.9737150789374,12.94861955670622,2.878669787768782,0.0
2017-07-29,38.94366026218247,92.20852503493589,997.9602108611808,11.633811694953604,69.25876396716319,632.3746087680584,21.97531188607863,2.3028878136959383,15.949178190817486
2017-07-30,30.467089819489104,46.81590164768817,1008.1984621215237,17.125926175979426,45.22627625236084,293.2938424867886,74.73430084435303,0.9081944493898719,23.508766869587536
2017-07-31,37.29113149828852,49.61514848933997,987.8774457375016,6.16710878457903,12.860035622519185,51.817088386269376,27.46163978346141,1.496382538401559,19.02213204488961
2017-08-01,31.677422040996195,33.71844369393008,980.955827865226,16.43342528736032,88.01721806407565,509.535604306008,98.15420751573521,1.501002788238165,22.43833626181888
2017-08-02,25.710093911234015,85.6907285579598,1006.9952702842747,11.318674973840945,42.839534892565865,667.5926366964161,54.05700666209088,4.959854013826135,19.329611437932705
2017-08-03,11.72081791977206,59.19386653628939,984.0309021451286,6.010590994342939,7.400457569950247,531.9588531637108,19.200797041008823,1.630985594033244,10.701687270763383
2017-08-04,28.333997816237957,46.03816297379793,974.7949065607964,5.902520880121543,52.93659874977611,340.05973181041577,85.88084545127332,1.025910312711495,28.1316215320843
2017-08-05,26.818284808596747,46.22531943316058,970.0332510751152,7.22275034211449,64.73468584557034,98.68289054325707,31.947554589723516,4.113185765520732,31.266809652260733
2017-08-06,26.086420966004326,93.09799588604632,1006.4991640840041,12.45386485239951,27.558246415775855,728.6193953098839,28.880735506437784,2.105856275018043,6.922280770102683
2017-08-07,22.142505379588428,88.37416203227258,991.7289270088143,4.616234627198983,80.03404076738423,220.76666060270637,32.744123345149845,2.219318472435254,39.31888453094259
2017-08-08,23.502981139624648,68.74716197500283,1015.1386582404074,18.406671233445348,66.97758460373637,179.42962919436746,76.81972482230377,2.7444453174786867,47.64774221099996
2017-08-09,16.705488449133643,73.12775602910048,992.5105838987862,11.498251683558006,65.03411692644335,652.7813324877233,17.321294971594813,2.9784459863125576,16.668245676433024
2017-08-10,23.17594424248061,63.20278993852037,999.1602068942937,18.400315539920136,42.08249528677942,784.9759509790856,38.1785780260938,2.9527780020516974,0.661860642020337
2017-08-11,11.91445669874674,57.41665800151662,994.425098368923,0.9280871715830941,96.19153014112878,528.1282069958083,3.0832772784410434,0.17249861205521966,24.274390547039157
2017-08-12,33.18110390761319,94.0833816852832,1009.0344874665608,6.852227409229467,27.418916794924762,499.84839121964046,82.66266173496078,4.094212164489764,31.71490455364811
2017-08-13,11.502193414454773,38.79288924642115,991.3683497208981,0.45615321375246154,57.77055010154526,255.54469537685006,34.07187663070053,0.9742640953741899,28.55007384453412
2017-08-14,7.973820146131325,59.291275280135956,1027.8260589965384,5.445036301959396,30.90551574726176,16.330760548103473,24.817291980837442,1.4617106389193042,47.70700506801566
2017-08-15,20.268610922500507,54.11933355915127,1026.1688191959117,17.240129445371764,74.48047529715541,153.4382926581677,57.98932423754992,0.8671476001033773,36.3567276136583
2017-08-16,28.040760382712165,64.87055041758039,1020.8816741594369,0.732194316844017,4.779148387012144,467.54434924525754,70.49918837513754,3.8353832876793885,18.329507272028064
2017-08-17,20.32008887267395,62.034231218162255,1025.218016234365,8.722941998314898,4.589386787504923,121.05316945283641,81.28960371829432,2.9182899631270978,36.75732608058347
2017-08-18,14.6863946182958,66.32226721557569,996.9483813075634,2.3513414094645557,81.08609695187914,707.0686455450617,34.77849454990679,3.7764807637602567,15.387496155280722
2017-08-19,24.535991436165425,39.79432840588959,1002.1858238073695,8.336813185207355,43.426816106367106,150.51575028230815,81.23008501490696,3.266992027146502,33.98566892709413
2017-08-20,17.145081739427,65.91990510592939,1014.5255555534947,16.777031685287547,34.11800546003557,417.68356240952124,46.48810003714582,0.5207931720970094,23.88191099289575
2017-08-21,37.650369154432155,46.969316972104764,1011.7687554963125,12.461420668050383,60.75268621753385,409.61059661503594,10.114226754522493,1.5074988792550266,3.417257410754861
2017-08-22,37.292579886125026,42.90319442917339,1023.4407157363282,14.735126906628464,70.18993438689736,483.1565041037204,84.63074827157793,2.5363257979506066,17.872790432595174
2017-08-23,22.58301369902334,34.538395315033384,1012.9798616354017,6.98208230899162,20.12013468444066,261.9472557744312,54.763478210461436,1.5247251571568183,16.60321158559432
2017-08-24,16.475939790639046,83.38567911292986,1029.8730824937077,18.88795390020283,18.543124140473154,698.8273608522522,60.24695719473855,1.0365195220305823,20.0816007531333
2017-08-25,30.79963448848237,59.9209344599592,990.9103479898955,14.185241875590002,95.81507477598815,355.44122878005567,93.74912696947354,4.349059845332999,40.442684497539645
2017-08-26,6.284953021907333,73.8650578318231,1019.9798645343651,8.435976385690617,58.966430638456934,560.1228629892593,55.91514849392553,3.73891837607688,31.174852095187674
2017-08-27,21.616915211527793,80.93153403133203,1011.8580893699599,8.529296004541099,39.01164772942681,508.7286887733625,0.5583530677989001,1.7261003027708832,13.753040328663943
2017-08-28,16.771318799461675,77.55216657194875,1011.4831867129011,18.373683558865952,80.14416946695064,93.72486649576261,87.06158410031026,3.8250618131444925,59.42682823854608
